9.120929399999999987e+01 7.740270000000000206e-01 8.728407300000000646e+01 1.725284609999999930e+02 1.319506000000000068e+00 1.795203750000000014e+02 -1.776949400000000168e+01 -1.244299000000000044e+00 6.102214000000000027e+00 7.449733100000000263e+01 -3.431883000000000017e+00 2.731034999999999879e+00 2.145455000000000112e+01 3.088000000000000033e-03 0.000000000000000000e+00 1.726788070000000062e+02 5.686493999999999716e+00 1.768317260000000033e+02 -2.537096999999999980e+01 3.503969000000000111e+00 -1.429819999999999980e-01 8.177840100000000234e+01 1.147011999999999921e+00 4.871493000000000073e+00 2.145456000000000074e+01 -3.115999999999999846e-03 -1.800000000000000046e-05 5.974891999999999648e+00 -8.927589999999999693e-01 9.440129999999999910e-01 1.922450999999999910e+00 -1.800610000000000044e+00 1.873787000000000091e+00 1.604363999999999901e+00 -1.789142000000000010e+00 1.884633000000000003e+00 9.218847000000000236e+00 1.420650400000000069e+01 8.539215999999999696e+00 7.530953000000000230e+00 -2.989828899999999834e+01 1.399777100000000019e+01 1.770004999999999882e+02 -7.607131400000000099e+01 1.569503000000000092e+00 -2.234539099999999934e+01 5.737313799999999731e+01 2.840830599999999961e+01 -3.100042200000000037e+01 -9.405677999999999983e+00 8.865089999999999915e-01 2.213100000000000067e-01 -1.241191599999999973e+01 1.433936100000000025e+01 -1.600736929999999916e+02 7.585642199999999491e+01 2.181702399999999997e+01 -8.978078000000000003e+00 -6.147823900000000208e+01 -3.548334799999999944e+01 -3.531727200000000266e+01 1.473810199999999959e+01 -1.352567999999999993e+00 1.474520000000000053e+00 7.930240000000000400e+00 -1.111661400000000022e+01
8.369976099999999519e+01 -2.653675999999999924e+00 -9.092181200000000274e+01 -1.742120209999999929e+02 8.822089999999999321e+00 1.785350929999999892e+02 -1.851049599999999984e+01 -1.246453000000000033e+00 2.440703000000000067e+00 8.093340399999999590e+01 -5.287680000000000158e-01 4.591959000000000124e+00 2.145455300000000065e+01 3.095999999999999794e-03 -3.000000000000000076e-06 1.543308969999999931e+02 7.599096000000000295e+00 -1.799059939999999926e+02 -1.323272799999999982e+01 3.941500000000000004e+00 2.444811000000000067e+00 7.020095100000000343e+01 4.496709999999999874e-01 7.033447999999999922e+00 2.145455799999999869e+01 -3.096999999999999927e-03 -1.299999999999999920e-05 6.555679999999999730e+00 -1.662881000000000054e+00 -4.609210000000000251e-01 3.113780000000000214e+00 -3.313020999999999994e+00 -9.660990000000000411e-01 2.795142999999999933e+00 -3.318653999999999993e+00 -9.460380000000000456e-01 -6.495687000000000211e+00 1.347266699999999950e+01 -7.662400000000000322e-01 1.810290900000000036e+01 -2.579916499999999857e+01 3.418730000000000047e+00 1.599378949999999975e+02 -7.568410400000000493e+01 1.899441500000000005e+01 -2.853717400000000026e+01 5.140463900000000308e+01 1.981624899999999911e+01 -3.911149699999999996e+01 -1.115785299999999935e+01 1.183357999999999910e+00 -5.914199999999999458e-01 -1.668901100000000071e+01 1.127455600000000047e+01 -1.682475990000000081e+02 7.502638399999999308e+01 1.346374499999999941e+01 -9.036832000000000420e+00 -5.960773700000000019e+01 -3.582637400000000127e+01 -3.349794599999999889e+01 1.395258499999999913e+01 -1.260788000000000020e+00 1.892608999999999986e+00 8.200221000000000871e+00 -1.056560699999999997e+01
8.967326699999999562e+01 3.137909999999999866e-01 -5.664139600000000030e+01 1.656305570000000102e+02 -6.112401000000000195e+00 1.626944909999999993e+02 -1.536722900000000003e+01 2.276682999999999790e+00 -4.993153000000000397e+00 6.501545699999999783e+01 2.388419999999999987e+00 -3.230866999999999933e+00 2.145455099999999860e+01 3.092000000000000130e-03 -0.000000000000000000e+00 -1.710362289999999916e+02 1.108809800000000045e+01 -1.659076719999999909e+02 -1.740018900000000102e+01 3.829832999999999821e+00 5.886796999999999613e+00 6.796829800000000432e+01 1.631440999999999919e+00 1.693849300000000113e+01 2.145455499999999915e+01 -3.108000000000000086e-03 -1.800000000000000046e-05 5.247893999999999615e+00 7.052850000000000508e-01 1.191357999999999917e+00 4.976389999999999980e-01 1.406201000000000034e+00 2.385415000000000063e+00 1.797310000000000019e-01 1.420716000000000090e+00 2.376889999999999947e+00 8.618876000000000204e+00 1.825849600000000095e+01 1.834301800000000071e+01 4.685332999999999970e+00 -4.667962700000000353e+01 2.778779600000000016e+01 1.712558060000000069e+02 -7.662864999999999327e+01 7.417545999999999751e+00 -7.675131000000000370e+00 6.530098700000000633e+01 3.280459900000000317e+01 -2.779319599999999824e+01 -9.195838999999999430e+00 8.136679999999999469e-01 1.962166999999999994e+00 -6.390812000000000381e+00 1.583883499999999955e+01 -1.656240819999999871e+02 7.472203000000000372e+01 1.615067399999999864e+01 -1.302831100000000042e+01 -5.654413799999999668e+01 -3.142196399999999912e+01 -3.165326200000000156e+01 1.284960000000000058e+01 -1.150463999999999931e+00 3.500100000000000211e+00 1.029443799999999953e+01 -5.809604000000000212e+00
9.387906499999999710e+01 -9.937059999999999782e-01 -7.620480999999999483e+01 1.702874899999999911e+02 -7.125403999999999627e+00 1.684910539999999912e+02 -6.081165399999999721e+01 6.310647000000000340e+00 5.377693999999999974e+00 5.808174300000000301e+01 -9.581066999999999112e+00 -1.121176299999999948e+01 2.145455499999999915e+01 3.082000000000000104e-03 3.999999999999999819e-06 1.619034049999999922e+02 -4.156050000000000022e-01 -1.756580130000000111e+02 -2.359711899999999929e+01 5.987092999999999776e+00 2.462120999999999782e+00 7.320773699999999451e+01 -1.191983999999999932e+00 2.332828999999999819e+00 2.145455700000000121e+01 -3.115000000000000147e-03 -1.800000000000000046e-05 5.955226999999999826e+00 2.909692000000000167e+00 -7.937049999999999939e-01 1.860621000000000080e+00 5.831256999999999913e+00 -1.544119999999999937e+00 1.540858999999999979e+00 5.821957000000000271e+00 -1.579420000000000046e+00 -1.514213200000000015e+01 1.207841299999999940e+01 -1.599385999999999974e+00 1.731229300000000038e+01 -3.056906499999999838e+01 3.696756999999999849e+00 1.504825370000000078e+02 -7.763110399999999345e+01 2.850635600000000025e+01 -1.051395499999999927e+01 6.405838400000000377e+01 3.492799899999999980e+01 -3.515936200000000156e+01 -1.030142599999999931e+01 1.032817000000000096e+00 5.718649999999999567e-01 -6.233736000000000388e+00 2.258612899999999968e+01 -1.599665960000000098e+02 7.179388699999999801e+01 2.198683099999999868e+01 -1.329472099999999912e+01 -5.189540800000000331e+01 -3.318290999999999968e+01 -3.339336500000000285e+01 1.327184800000000031e+01 -1.214477000000000029e+00 2.858410999999999813e+00 1.119966699999999982e+01 -4.394287000000000276e+00
9.119247799999999415e+01 9.610889999999999711e-01 8.461973299999999654e+01 1.720569319999999891e+02 3.869209000000000120e+00 1.787555720000000008e+02 -2.068510200000000054e+01 -1.779225999999999974e+00 4.624469999999999636e+00 7.648352300000000525e+01 -1.819179000000000102e+00 4.774739000000000289e+00 2.145455300000000065e+01 3.092999999999999829e-03 -0.000000000000000000e+00 1.743333110000000090e+02 7.228107999999999755e+00 -1.753438649999999939e+02 -4.720249100000000197e+01 1.498472999999999944e+00 -2.724219999999999864e+00 7.442788799999999583e+01 5.322545999999999999e+00 1.095115400000000072e+01 2.145455499999999915e+01 -3.106999999999999953e-03 -1.800000000000000046e-05 5.636547000000000196e+00 -1.246197999999999917e+00 1.257978000000000041e+00 1.233170000000000099e+00 -2.504973999999999812e+00 2.503983999999999988e+00 9.150909999999999878e-01 -2.489682999999999868e+00 2.519060000000000077e+00 2.151231100000000040e+01 1.800198500000000124e+01 2.634840099999999907e+01 -1.180560999999999972e+00 -4.544962900000000161e+01 3.641417299999999813e+01 1.791869939999999986e+02 -7.673731200000000285e+01 -6.760829999999999895e-01 -1.584208600000000011e+01 5.798549899999999724e+01 3.320803800000000194e+01 -2.872397499999999937e+01 -8.849724999999999397e+00 8.073369999999999713e-01 4.554679999999999840e-01 -1.192389200000000038e+01 1.458312199999999947e+01 -1.603441139999999905e+02 7.679212400000000116e+01 2.152749299999999977e+01 -6.695998999999999590e+00 -6.273907799999999924e+01 -3.767298399999999958e+01 -3.572373699999999985e+01 1.459580200000000083e+01 -1.352835999999999927e+00 1.597288000000000041e+00 7.738856000000000179e+00 -1.118251599999999968e+01
9.536691899999999578e+01 -4.647146000000000221e+00 -8.630911199999999894e+01 1.548219880000000046e+02 -7.888104000000000227e+00 1.732946029999999951e+02 -5.294084699999999799e+01 4.168446000000000318e+00 3.636857000000000006e+00 7.456264799999999582e+01 -3.129010000000000069e+00 -1.358425999999999911e+00 2.145455300000000065e+01 3.101000000000000024e-03 -3.000000000000000076e-06 1.792231669999999895e+02 -8.178402000000000172e+00 -1.770539670000000001e+02 -2.337339199999999906e+01 5.100772000000000084e+00 4.619606000000000101e+00 8.371779300000000035e+01 -3.900304000000000215e+00 -2.800263999999999864e+00 2.145455499999999915e+01 -3.098000000000000059e-03 -1.500000000000000038e-05 6.845406999999999798e+00 2.530625000000000124e+00 9.192829999999999613e-01 3.723743999999999943e+00 5.030715999999999966e+00 1.920425999999999966e+00 3.404491000000000156e+00 5.042355999999999838e+00 1.889955999999999969e+00 -2.210948999999999831e+00 1.262661899999999982e+01 -1.874427999999999983e+00 1.737009000000000114e+01 -2.338728300000000004e+01 1.712013999999999925e+00 1.596578169999999943e+02 -7.811991299999999683e+01 1.916430899999999937e+01 -1.654254399999999947e+01 6.175641199999999742e+01 2.585305500000000123e+01 -3.873173899999999747e+01 -1.107659899999999986e+01 1.168500000000000094e+00 1.326254999999999962e+00 -1.412983700000000020e+01 1.089685099999999984e+01 -1.703765009999999904e+02 7.302356000000000336e+01 1.128090100000000007e+01 -1.984435300000000169e+01 -5.089385699999999702e+01 -2.923028599999999955e+01 -2.999447199999999825e+01 1.288509299999999946e+01 -1.119806999999999997e+00 4.063919000000000281e+00 9.855992000000000530e+00 -7.379715000000000025e+00
8.711116699999999469e+01 1.406890999999999892e+00 9.028461599999999976e+01 -1.730854899999999930e+02 -2.879503000000000146e+00 1.738531900000000121e+02 -4.115643899999999888e+01 5.246399000000000257e+00 2.539587000000000039e+00 5.777534099999999739e+01 -2.708076999999999845e+00 -1.425675000000000026e+00 2.145455000000000112e+01 3.090999999999999998e-03 1.999999999999999909e-06 1.577844049999999925e+02 -2.093894000000000144e+00 1.794172259999999994e+02 -2.364201299999999861e+01 4.651703000000000365e+00 3.235771000000000175e+00 6.824311099999999897e+01 -2.215815000000000090e+00 7.466049999999999631e-01 2.145455799999999869e+01 -3.102000000000000157e-03 -1.800000000000000046e-05 6.380207000000000406e+00 1.692093000000000069e+00 -8.948840000000000128e-01 2.722760000000000069e+00 3.404260999999999981e+00 -1.751265000000000072e+00 2.404196999999999917e+00 3.393749000000000127e+00 -1.771805000000000074e+00 -1.126684900000000056e+01 1.565038599999999924e+01 -2.058104000000000156e+00 1.641614300000000171e+01 -2.716268900000000031e+01 3.806829000000000018e+00 1.522035799999999881e+02 -7.660623400000000061e+01 2.681818499999999972e+01 -3.026923000000000030e+01 6.224895099999999815e+01 1.317745399999999911e+01 -3.121339400000000097e+01 -1.063561799999999913e+01 9.712110000000000465e-01 5.065355000000000274e+00 -1.612214600000000075e+01 1.591189900000000002e+01 -1.594817070000000001e+02 7.313982400000000439e+01 2.246437799999999996e+01 -1.371471000000000018e+01 -5.613271400000000000e+01 -3.111634099999999847e+01 -2.799059000000000097e+01 1.199368300000000076e+01 -1.025179000000000062e+00 3.392523999999999873e+00 7.519341999999999970e+00 -9.148020999999999958e+00
8.491542499999999905e+01 8.773607999999999407e+00 1.032101140000000044e+02 1.743933209999999860e+02 -8.828404000000000806e+00 1.781547469999999862e+02 -5.992978000000000094e+01 5.819719000000000086e+00 6.563309000000000282e+00 6.979828399999999533e+01 -5.775043000000000148e+00 -2.306683000000000039e+00 2.145455099999999860e+01 3.093999999999999962e-03 3.999999999999999819e-06 1.679765910000000133e+02 -3.756301000000000112e+00 -1.720449380000000019e+02 -2.342548999999999992e+01 5.841666000000000025e+00 8.423151999999999973e+00 8.296240099999999984e+01 -2.834516999999999953e+00 1.495004999999999917e+01 2.145455799999999869e+01 -3.112999999999999882e-03 -1.800000000000000046e-05 6.194154000000000160e+00 1.859798999999999980e+00 1.924347999999999947e+00 2.439214000000000215e+00 3.679568999999999868e+00 3.888562999999999992e+00 2.121195999999999859e+00 3.703110999999999819e+00 3.866289999999999782e+00 -5.935578999999999716e+00 4.721396999999999622e+00 -4.813325999999999993e+00 2.240037900000000093e+01 -1.576242500000000035e+01 -3.533195000000000086e+00 1.777456870000000038e+02 -7.855717500000000086e+01 7.567850000000000410e-01 8.660339999999999705e-01 6.079097199999999646e+01 3.898348899999999873e+01 -3.039853199999999944e+01 -1.019063399999999930e+01 9.262629999999999475e-01 1.769368999999999970e+00 -8.367501999999999995e+00 1.440924900000000086e+01 -1.705973889999999926e+02 7.475460400000000050e+01 1.105803200000000075e+01 -1.360138599999999975e+01 -5.262257100000000065e+01 -2.983533200000000107e+01 -3.318801200000000051e+01 1.360640899999999931e+01 -1.231673999999999936e+00 3.428507000000000193e+00 1.111946200000000040e+01 -6.289115999999999929e+00
8.753490499999999486e+01 2.013256000000000157e+00 9.339276200000000472e+01 -1.722151189999999872e+02 -2.929091999999999807e+00 1.739975530000000106e+02 -4.138283200000000051e+01 4.933313000000000059e+00 6.123677999999999955e+00 6.458038799999999924e+01 -6.482327999999999868e+00 -4.572681000000000218e+00 2.145455700000000121e+01 3.099000000000000192e-03 -0.000000000000000000e+00 1.541778600000000097e+02 -2.440697000000000116e+00 -1.796442199999999900e+02 -2.923631400000000014e+01 4.089711999999999570e+00 4.110577000000000147e+00 7.003586500000000115e+01 -2.825288000000000022e+00 7.903909999999999547e-01 2.145455799999999869e+01 -3.108000000000000086e-03 -1.699999999999999987e-05 6.311168000000000333e+00 1.289840000000000098e+00 -1.036025999999999891e+00 2.586946000000000190e+00 2.601926999999999879e+00 -2.044131000000000142e+00 2.268715999999999955e+00 2.589694999999999858e+00 -2.059807999999999861e+00 -7.315699999999999648e+00 1.469542200000000065e+01 -2.125976999999999784e+00 2.193125200000000063e+01 -2.298229600000000161e+01 1.564840999999999926e+00 1.577355420000000095e+02 -7.778403199999999629e+01 2.113356999999999886e+01 -1.835265899999999917e+01 6.599009100000000672e+01 2.645112500000000111e+01 -2.616548699999999883e+01 -8.838846999999999454e+00 7.631350000000000078e-01 -1.533190999999999971e+00 -1.689821399999999940e+01 1.620723600000000175e+01 -1.517181999999999960e+02 7.320945799999999792e+01 3.042611899999999991e+01 -8.924089000000000382e+00 -5.806761800000000306e+01 -3.479548700000000139e+01 -2.968601400000000012e+01 1.282184299999999944e+01 -1.109811000000000103e+00 3.483926999999999996e+00 7.159245000000000303e+00 -1.045146899999999945e+01
8.788862000000000307e+01 8.755053999999999448e+00 7.326687999999999867e+00 1.654519339999999943e+02 1.247839100000000023e+01 1.744226229999999873e+02 -2.391119300000000081e+01 -6.836879999999999624e-01 -1.635226999999999986e+00 7.241541399999999840e+01 2.755145000000000177e+00 4.946824000000000332e+00 2.145455499999999915e+01 3.092000000000000130e-03 0.000000000000000000e+00 1.730644810000000007e+02 1.302110300000000009e+01 -1.741115350000000035e+02 -6.689934700000000589e+01 -7.797260000000000302e-01 -2.435332999999999970e+00 5.294099400000000344e+01 9.784038000000000679e+00 1.479781299999999966e+01 2.145454099999999897e+01 -3.109999999999999917e-03 -1.699999999999999987e-05 5.802185999999999844e+00 -2.173945999999999934e+00 1.117720000000000047e+00 1.550532000000000021e+00 -4.362054999999999794e+00 2.209090000000000220e+00 1.231692999999999927e+00 -4.348501999999999867e+00 2.235424000000000078e+00 -7.099314999999999820e+00 7.902121000000000173e+00 -1.085471000000000075e+00 1.773104800000000125e+01 -2.029833700000000007e+01 1.721599000000000101e+00 1.740183989999999881e+02 -7.616275600000000168e+01 4.612263999999999697e+00 -1.335371999999999915e+01 5.936913100000000298e+01 3.024884499999999932e+01 -3.215232999999999919e+01 -9.926541999999999533e+00 9.437069999999999625e-01 3.153380000000000072e-01 -8.629523000000000721e+00 1.566493299999999955e+01 -1.667318980000000010e+02 7.348463200000000484e+01 1.502129200000000075e+01 -1.151115899999999925e+01 -5.818724199999999769e+01 -3.482673499999999933e+01 -2.915636999999999901e+01 1.207255600000000051e+01 -1.051466999999999929e+00 2.120600000000000041e+00 3.705365000000000020e+00 -1.110456300000000063e+01
